-2.07803695828382E-14 4.7207505227312525E-17 0.035199438602266375 -0.7446329829142017 -3.423359239856097 -2.934130717463943 3.509086564136073 -2.3358394579494726 0.7042334730369721 0.020031056480009468 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.40264673586154526 -0.7638209828855059 -4.964860172829071 -2.106429908547066 0.2138525062262151 -2.3357515553580246 0.592279770678181 -4.6046945248663445 
-2.1101895567827664E-14 -3.09471251721799E-17 2.7672120326695704 -0.47237970744269475 -4.503532074713059 -3.417470874431143 2.2359616690943813 -2.213728463833594 0.7253620099877917 -3.5723369756851495 
-2.07803695828382E-14 4.7207505227312525E-17 2.4730864569098996 -1.3352293193732971 -3.0943700205718137 -4.584721062619508 3.583191540236381 -1.3847063148903123 0.5582618542701384 -4.308293646377943 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.40264673586154526 -0.7465094213647953 -3.6903607818789976 -0.47037206487481953 3.610251892465344 -4.270722460722379 0.6992458811968937 -0.36158337002925967 
-2.1101895567827664E-14 -3.09471251721799E-17 2.7672120326695704 -0.4742561459020763 -4.503532074713059 -1.9040334035471445 2.2359616690943813 -4.154009566023862 0.7024153636078496 -3.5723369756851495 
-2.8364868716161055E-14 -1.596153652659582E-17 2.9283972475517857 -1.1333728666021678 -4.969085795667608 -3.2541244605715782 2.423158741574577 -2.9003057682563345 0.7628264096103579 1.4273676834098725 
-2.07803695828382E-14 4.7207505227312525E-17 3.9814417801352824 -0.872484946994273 -2.5817343987366472 -3.423214242592111 4.2095916140151175 -3.134387439605044 0.764342799867597 0.32847306850208335 
-2.1101895567827664E-14 -3.09471251721799E-17 2.9746540531221974 -0.7540495407517601 -3.752103198458147 -3.217856460589941 3.46237763085347 -2.1223054682408593 0.7541474219617329 1.6325841610715732 
-2.8364868716161055E-14 -1.596153652659582E-17 2.8662928545783912 -0.8296996369740066 -4.602903838957654 -1.8996607337829503 0.6884935520024664 -1.437021880705439 -0.2638387612842197 -0.09889218146467221 
-2.07803695828382E-14 4.7207505227312525E-17 -0.36272159822344463 -2.8224841123713 -3.97325352481854 -4.695312030706709 4.7424877501456875 -2.64442621809341 1.227159017210179 -0.2526183355224969 
-2.1101895567827664E-14 -3.09471251721799E-17 -0.42437218705978497 -0.11430254851889415 -3.1037637356055288 -2.5255100028776933 3.521679518772896 -2.70470039543785 1.0789891039793493 -0.05287066535511531 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.40264673586154526 -0.42729398566579135 -4.591172978629127 -3.226734374071665 3.594467074537563 -2.3456744057048686 0.7221925275768357 0.020031056480009468 
-2.07803695828382E-14 4.7207505227312525E-17 3.0453674658432854 -0.3791116978381923 -3.7060112599500283 -4.263853847832795 2.9547463980154482 -0.8503912115440213 0.8205597342951196 0.655141513276438 
-2.1101895567827664E-14 -3.09471251721799E-17 -0.3458329930664408 -0.6842375257722643 -2.9192838252873763 -4.319367489959248 1.309900815962128 -1.7790478772380105 0.7503237176010054 0.006553108537527351 
-2.07803695828382E-14 4.7207505227312525E-17 1.6658971705899412 -1.396838536786231 -4.617074480644511 -4.371172435372383 2.2086888529922213 -2.4171765790294355 0.9707298062409768 0.7998657503074194 
-2.8364868716161055E-14 -1.596153652659582E-17 4.668080540153476 1.0484367063970765 -4.70971877884435 -2.6459339008432505 0.8900384859508985 -2.3135599695096123 -0.4283363474428574 0.08382513539145223 
-2.1101895567827664E-14 -3.09471251721799E-17 -0.3458329930664408 -0.6842375257722643 -3.525274628158523 -4.319367489959248 1.309900815962128 -1.7283059721550662 0.7503237176010054 0.006553108537527351 
-2.07803695828382E-14 4.7207505227312525E-17 -0.36272159822344463 -2.833815415500509 -4.653646058367845 -2.8664706977109646 3.713320356854682 -2.347486958500509 1.2621845625026606 -0.2526183355224969 
-2.8364868716161055E-14 -1.596153652659582E-17 2.752383759605592 -0.8296996369740066 -4.602903838957654 -1.8282806534834313 0.6884935520024664 -1.437021880705439 0.2846156050938098 -0.09889218146467221 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6325484307633582 -0.767333583387465 -4.504572200404715 -3.9469334561200586 0.1580663530630853 -1.3365551472171169 0.5024377964605014 -3.3806504803916844 
-2.07803695828382E-14 4.7207505227312525E-17 3.702384371855446 -1.396838536786231 -4.2230951260328125 -4.763370889813923 3.6383606704379554 -2.5193033187722955 -0.8881007053707748 0.7030149332022494 
-2.8364868716161055E-14 -1.596153652659582E-17 4.436204384851781 -1.2040867885581727 -1.743373119550614 -4.355643256681033 2.7361215786562396 -2.1541581380339085 0.7323205942059797 0.08455385093955714 
-2.1101895567827664E-14 -3.09471251721799E-17 3.1019851788352684 -1.1528058672769386 -4.982963219359757 -0.4525700057181319 3.5180547823419834 -4.134873677665321 0.7687956118800001 -3.5866410197018266 
-2.8364868716161055E-14 -1.596153652659582E-17 4.668080540153476 1.0484367063970765 -3.847583522409166 -2.880817269497534 0.8895914033446541 -2.3135599695096123 -0.4283363474428574 0.08382513539145223 
-2.07803695828382E-14 4.7207505227312525E-17 -0.36272159822344463 -2.8224841123713 -4.078286451549616 -1.984753836551797 4.7424877501456875 -2.64442621809341 1.227159017210179 -0.2526183355224969 
-2.1101895567827664E-14 -3.09471251721799E-17 3.6826005978324488 -0.660863655957171 -3.8132895894380443 -0.34679062653087245 4.34875653050393 -2.8974575453291496 0.6883991673709922 0.6771929193723518 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.40264673586154526 -1.1882822883556903 -3.8116537893807436 -2.1197920196432856 0.20665481896910887 -2.83411289291244 0.8804445663666531 -4.6046945248663445 
-2.07803695828382E-14 4.7207505227312525E-17 4.220174818485521 -1.164316211222907 -4.174364686818828 -2.0651044555625537 3.030595033319054 -0.6622257243926688 0.7635340798671186 3.2152659374909716 
-2.1101895567827664E-14 -3.09471251721799E-17 3.4925152336060457 -0.5240338801894309 -4.928183243095111 -2.408772844367956 -1.9793418657407598 -1.4078234694830247 1.0750721016509441 -4.050339026415797 
-2.07803695828382E-14 4.7207505227312525E-17 3.0453674658432854 0.10872837489328435 -4.629224994676619 -3.7909892283138933 -0.5641961539773679 -3.446749125312932 -0.7481213165593821 -4.909242415919799 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.1952588881228855 -0.41037484154011583 -3.6903607818789976 -1.5220415257494144 3.565378238137802 -2.164707460837265 0.45112739348015546 0.14437313432993756 
-2.1101895567827664E-14 -3.09471251721799E-17 2.772672295922131 -0.6691780651208619 -3.8136300045327256 -4.67809277596785 -0.374714098455162 -2.3446429469951786 1.2135941206502951 -4.767338135959616 
-2.07803695828382E-14 4.7207505227312525E-17 -0.36272159822344463 -3.3283289783688748 -4.078286451549616 -2.8462913758433794 4.801150726871257 -2.64442621809341 0.6063894896944381 -0.2526183355224969 
-2.8364868716161055E-14 -1.596153652659582E-17 4.090546849208997 -0.4207568752818145 -4.395252883220695 -3.2141859573051077 2.668845244688887 -2.34341457369022 -0.4030169861866182 0.18139823188665605 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6325484307633582 -0.46076032169282044 -4.895366907349259 -0.47129085473994503 2.1832773120082853 -3.9973820472274304 0.7517542370933872 -3.543954731112186 
-2.8364868716161055E-14 -1.596153652659582E-17 4.145877164543886 -0.6808644567685633 -4.175524673701004 -3.692641347740208 2.56283804536348 -2.2091950184354023 0.27562821539110477 -4.669227148028665 
-2.07803695828382E-14 4.7207505227312525E-17 3.9351758423614847 -1.3352293193732971 -3.0943700205718137 -4.584721062619508 3.583191540236381 -1.3847063148903123 0.5582618542701384 -4.308293646377943 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6325484307633582 -0.7330793553607031 -4.113653452504453 -3.0820541507937005 2.955193959811475 -1.4596493012736054 2.081298109688099 0.1867611444955414 
-2.07803695828382E-14 4.7207505227312525E-17 0.1853755718829535 -0.8376454880753392 -2.3800394716451345 -1.7334971805412343 3.5111408873578633 -0.858697112199079 0.7291705185784758 0.42691837758910556 
-2.8364868716161055E-14 -1.596153652659582E-17 2.9283972475517857 -1.1333728666021678 -4.928128490851686 -3.447929440562337 3.6677626961051244 -2.9003057682563345 0.7294920735020696 1.359275689657895 
-2.1101895567827664E-14 -3.09471251721799E-17 3.674312625145047 -0.8046232417535624 -3.805243324860686 -0.09500487640429278 4.34875653050393 -2.882790358964013 0.6830722010402923 -4.901319764190173 
-2.07803695828382E-14 4.7207505227312525E-17 3.6960120852398353 -1.450638591973556 -4.2230951260328125 -4.771652479086855 3.6383606704379554 -2.9177927001003288 0.7218433099690711 0.7030149332022494 
-2.8364868716161055E-14 -1.596153652659582E-17 2.9883079261085546 -2.6994949776013906 -4.855430392324566 -2.649327906952212 2.9731866515243204 -0.8256446970133533 0.7702619388732667 1.2773201117187916 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6325484307633582 -0.5118296576129586 -4.895366907349259 -3.0820541507937005 -0.35405078996750783 -1.3552612728429168 0.5956380906027902 -3.344076607740388 
-2.07803695828382E-14 4.7207505227312525E-17 3.7412371473147097 -1.164316211222907 -4.170902756767327 -4.7087363838778495 2.943589820597304 -0.6622257243926688 0.7635340798671186 0.5640869249396292 
-2.8364868716161055E-14 -1.596153652659582E-17 1.284458759179672 -0.6874257056860494 -3.3796346148449503 -3.182625495965562 3.5781919255819394 -2.307858052358374 0.6630608996994449 0.060624132878590864 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6325484307633582 -0.4904150103005698 -4.504572200404715 -3.0820541507937005 -0.3549116856854292 -1.2982016516922683 1.829296731434858 -3.2719138626126236 
-2.8364868716161055E-14 -1.596153652659582E-17 1.6541771257179005 -0.8296996369740066 -3.6903607818789976 -1.8658142194293141 2.9597469114734873 -1.5140422559623805 1.543241975550662 0.02285543560296456 
-2.07803695828382E-14 4.7207505227312525E-17 3.755929891026317 -3.0180086351074964 -4.170902756767327 -4.771652479086855 2.943589820597304 -0.6622257243926688 0.7635340798671186 0.5640869249396292 
-2.1101895567827664E-14 -3.09471251721799E-17 1.6585694219017098 -0.7330793553607031 -4.895366907349259 -3.689842496579248 3.282279666408754 -1.2568901896076878 0.2605907637856748 0.30280466550990903 
-2.07803695828382E-14 4.7207505227312525E-17 0.31088633459229076 -0.7380173222621935 -4.706811202226676 -2.9675655075237675 3.50329897065745 -2.3051229091720224 -0.024699862356867386 1.8626742166927284 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.3479485378415925 -0.7437650187329943 -3.6903607818789976 -2.1197920196432856 3.5119045982172605 -2.3357515553580246 1.90198344661315 0.020031056480009468 
-2.1101895567827664E-14 -3.09471251721799E-17 -0.49078951353691835 1.1682612683836973 -2.9118008392290387 -2.3929992171534114 1.1118411075607002 -2.5024338909059822 0.5923157770225334 3.2934140229943365 
-2.07803695828382E-14 4.7207505227312525E-17 3.9351758423614847 -1.3323350625663652 -3.827439944893894 -3.7058786925212 3.556152252178166 -1.8146258366961205 0.2362945672075223 -4.2517132565618825 
-2.8364868716161055E-14 -1.596153652659582E-17 -0.40264673586154526 -0.7638209828855059 -3.740690731174229 -2.1197920196432856 0.2146784916941833 -2.3357515553580246 0.5691377409121994 -4.6046945248663445 
-2.1101895567827664E-14 -3.09471251721799E-17 2.9746540531221974 -0.7540495407517601 -4.650227161525672 -4.144156400348622 3.6146955107427097 -2.1223054682408593 0.9070693607095216 0.364949233587891 
-2.07803695828382E-14 4.7207505227312525E-17 3.9351758423614847 -1.3323350625663652 -3.0943700205718137 -3.7226280026578196 3.583191540236381 -1.3847063148903123 0.2362945672075223 -4.319609071999803 
